(-208,284,-140)
(-191,305,-111)
(-195,311,-91)
(-172,328,-74)
(-165,335,-59)
(-141,341,-35)
(-100,368,-8)
(-56,384,-4)
(-49,407,-3)
(-34,418,-10)
(-28,442,-32)
(-42,450,-40)
(-52,452,-50)
(-74,448,-62)
(-86,452,-60)
(-112,434,-72)
(-142,408,-66)
(-160,388,-76)
(-153,381,-61)
(-149,375,-49)
(-129,371,-39)
(-109,383,-35)
(-95,393,-21)
(-66,404,-10)
(-22,430,-16)
(-7,449,-49)
(-9,467,-61)
(-11,473,-75)
(-34,462,-74)
(-68,462,-64)
(-79,443,-61)
(-119,413,-51)
(-138,386,-48)
(-145,375,-43)
(-142,356,-40)
(-131,355,-29)
(-108,382,-16)
(-74,412,-16)
(-55,435,-21)
(-45,449,-35)
(-52,452,-48)
(-78,448,-50)
(-81,441,-47)
(-106,414,-42)
(-116,414,-42)
(-132,376,-44)
(-144,326,-36)
(-149,279,-21)
(-155,241,-43)
(-159,207,-59)
(-157,193,-63)
(-162,180,-90)
(-180,172,-116)
(-178,156,-160)
(-181,161,-163)
(-181,163,-207)
(-183,161,-221)
(-180,178,-244)
(-177,183,-271)
(-179,193,-297)
(-177,201,-305)
(-176,210,-314)
(-168,226,-324)
(-177,223,-335)
(-173,205,-335)
(-166,196,-330)
(-185,181,-309)
(-181,167,-269)
(-188,176,-238)
(-185,163,-231)
(-202,186,-198)
(-211,225,-163)
(-205,255,-121)
(-200,272,-112)
(-183,309,-85)
(-170,374,-78)
(-160,378,-78)
(-144,404,-82)
(-131,447,-103)
(-115,461,-115)
(-101,469,-123)
(-82,476,-136)
(-72,488,-156)
(-54,506,-192)
(-43,501,-207)
(-43,507,-215)
(-60,502,-238)
(-73,489,-233)
(-101,471,-255)
(-108,472,-256)
(-146,438,-268)
(-156,406,-268)
(-169,403,-279)
(-176,376,-284)
(-172,370,-282)
(-188,364,-278)
(-197,359,-267)
(-201,351,-257)
(-197,351,-255)
(-207,333,-239)
(-212,330,-224)
(-208,326,-192)
(-208,306,-146)
(-208,310,-134)
(-186,328,-90)
(-159,349,-53)
(-156,362,-44)
(-137,377,-37)
(-118,392,-28)
(-100,418,-26)
(-89,419,-31)
(-73,437,-39)
(-59,443,-45)
(-68,462,-68)
(-105,463,-127)
(-133,457,-169)
(-147,429,-209)
(-175,405,-231)
(-181,389,-251)
(-190,374,-258)
(-196,368,-248)
(-182,378,-226)
(-189,381,-203)
(-183,395,-169)
(-180,402,-136)
(-163,401,-127)
(-139,423,-105)
(-111,443,-97)
(-103,455,-97)
(-85,463,-105)
(-73,479,-125)
(-74,480,-126)
(-87,487,-159)
(-117,475,-189)
(-128,462,-194)
(-153,425,-229)
(-180,390,-258)
(-179,359,-291)
(-177,349,-307)
(-164,344,-336)
(-165,331,-343)
(-165,329,-347)
(-153,319,-357)
(-146,328,-362)
(-157,337,-361)
(-146,344,-366)
(-156,342,-366)
(-155,331,-349)
(-173,319,-353)
(-177,305,-341)
(-178,292,-330)
(-178,266,-342)
(-171,261,-335)
(-167,233,-345)
(-165,223,-331)
(-167,225,-331)
(-164,206,-334)
(-153,191,-333)
(-154,186,-328)
(-142,176,-330)
(-142,174,-330)
(-125,165,-325)
(-131,157,-321)
(-121,149,-325)
(-113,141,-327)
(-90,144,-332)
(-93,131,-335)
(-100,146,-336)
(-86,146,-344)
(-77,139,-353)
(-78,142,-356)
(-75,149,-359)
(-76,136,-354)
(-72,144,-354)
(-79,147,-355)
(-63,139,-351)
(-71,141,-355)
(-83,149,-369)
(-86,164,-362)
(-96,178,-376)
(-100,194,-388)
(-111,207,-393)
(-111,225,-387)
(-123,247,-399)
(-117,261,-399)
(-117,279,-395)
(-121,293,-397)
(-123,311,-411)
(-119,315,-409)
(-119,311,-405)
(-125,311,-403)
(-134,296,-400)
(-134,284,-406)
(-137,273,-397)
(-142,244,-388)
(-142,208,-382)
(-128,182,-374)
(-113,159,-357)
(-110,160,-350)
(-97,129,-343)
(-86,120,-328)
(-73,111,-315)
(-69,117,-301)
(-66,98,-292)
(-62,100,-284)
(-54,86,-268)
(-46,82,-242)
(-44,80,-216)
(-38,80,-188)
(-36,86,-168)
(-27,83,-149)
(-30,92,-134)
(-30,90,-116)
(-31,85,-111)
(-29,89,-107)
(-38,92,-114)
(-34,82,-126)
(-52,82,-140)
(-61,87,-143)
(-65,85,-165)
(-76,86,-182)
(-88,90,-200)
(-99,99,-221)
(-95,103,-249)
(-119,113,-269)
(-129,129,-297)
(-143,151,-309)
(-156,170,-318)
(-162,186,-332)
(-149,189,-327)
(-166,180,-332)
(-154,188,-334)
(-149,181,-325)
(-139,163,-307)
(-149,159,-297)
(-138,150,-286)
(-131,123,-273)
(-124,112,-256)
(-116,106,-236)
(-103,107,-219)
(-106,106,-210)
(-88,96,-180)
(-63,95,-163)
(-61,91,-139)
(-62,94,-116)
(-53,93,-115)
(-49,97,-95)
(-38,108,-84)
(-35,107,-65)
(-38,116,-60)
(-48,96,-62)
(-57,115,-79)
(-49,105,-75)
(-58,106,-100)
(-68,92,-112)
(-83,89,-133)
(-92,88,-152)
(-100,92,-156)
(-116,100,-190)
(-120,104,-188)
(-129,117,-207)
(-154,128,-240)
(-155,135,-251)
(-170,152,-272)
(-172,184,-302)
(-176,196,-316)
(-181,219,-335)
(-177,235,-337)
(-178,258,-344)
(-172,270,-358)
(-172,272,-350)
(-183,265,-355)
(-167,245,-357)
(-173,225,-341)
(-184,222,-342)
(-175,207,-319)
(-175,175,-299)
(-167,155,-291)
(-165,153,-269)
(-155,135,-259)
(-151,125,-251)
(-133,113,-227)
(-120,108,-200)
(-120,102,-196)
(-120,104,-190)
(-113,105,-169)
(-118,104,-168)
(-120,106,-182)
(-122,104,-204)
(-135,121,-227)
(-154,132,-250)
(-158,142,-270)
(-171,155,-291)
(-172,176,-312)
(-170,190,-324)
(-172,204,-336)
(-169,231,-355)
(-160,256,-368)
(-159,273,-373)
(-163,285,-373)
(-151,303,-381)
(-144,320,-384)
(-148,338,-384)
(-154,354,-378)
(-153,359,-367)
(-164,342,-376)
(-171,315,-359)
(-177,295,-355)
(-187,271,-339)
(-178,234,-330)
(-184,224,-318)
(-173,193,-311)
(-172,160,-296)
(-174,158,-266)
(-181,157,-255)
(-188,170,-214)
(-195,173,-139)
(-186,192,-114)
(-168,220,-66)
(-138,256,-6)
(-88,322,24)
(-49,385,15)
(-22,462,-58)
(-43,505,-147)
(-79,497,-247)
(-110,452,-302)
(-128,390,-328)
(-171,315,-339)
(-168,264,-332)
(-168,216,-318)
(-166,184,-302)
(-156,182,-290)
(-147,157,-289)
(-128,138,-282)
(-98,138,-298)
(-71,131,-325)
(-59,133,-337)
(-42,170,-330)
(-43,211,-351)
(-42,218,-350)
(-63,235,-357)
(-95,237,-357)
(-109,229,-391)
(-120,234,-390)
(-133,227,-381)
(-123,207,-367)
(-132,198,-368)
(-133,185,-343)
(-152,158,-318)
(-151,163,-309)
(-158,154,-290)
(-157,157,-275)
(-185,161,-223)
(-177,171,-205)
(-194,188,-180)
(-210,218,-172)
(-216,252,-180)
(-221,307,-223)
(-211,337,-261)
(-202,362,-288)
(-194,354,-304)
(-185,359,-325)
(-166,344,-342)
(-165,335,-353)
(-165,329,-361)
(-149,329,-377)
(-149,341,-377)
(-146,346,-382)
(-141,351,-381)
